ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
3928.4499999999534,2.7446058251881893e-05,0.04664228166614913,2.902248479782095,-2.028613455824576,1.0167036889313543,-2.2479600121273223e-08,0.995372953749337
3929.840000000084,2.749473488008758e-05,0.046697900407181324,2.871160726849391,-2.0223821084267506,1.0167036889313543,-2.2496661535604596e-08,0.9951699892606501
3936.9899999999907,2.77849083572254e-05,0.047122285132382626,2.820731700195104,-2.011986795400526,1.0167036889313543,-2.2664642378511254e-08,0.9949677668312779
3930.2399999999907,2.7523878539244277e-05,0.046749735880302595,2.8615697382813243,-2.021261448305167,1.0167036889313543,-2.251870369975766e-08,0.9947652306151232
3933.929999999935,2.7518465978591972e-05,0.046749735880302595,2.8615697382813243,-2.021261448305167,1.0167036889313543,-2.2505269280847612e-08,0.9945613247660895
3935.0,2.7539616348737857e-05,0.04676355940050844,2.8501243756599965,-2.018340459539274,1.0167036889313543,-2.2505826294334775e-08,0.9943549934380798
3933.0800000000745,2.739034252163098e-05,0.046590837055809325,2.903397230877184,-2.0284716111705308,1.0167036889313543,-2.2440229510068763e-08,0.994145180784997
3937.6099999998696,2.7301563200481215e-05,0.04647475055365431,2.8955260845210073,-2.0279194678117114,1.0167036889313543,-2.2367503913496843e-08,0.9939308309607445
3930.970000000205,2.7321743859155107e-05,0.04653012399536874,2.937033881551854,-2.035946631189457,1.0167036889313543,-2.242466623900698e-08,0.9937108881192255
3936.4200000001583,2.7338268769615757e-05,0.04655109964381914,2.9216121896292853,-2.03207933339854,1.0167036889313543,-2.241291201054091e-08,0.993484296414343
4310.239999999758,8.425390489830869e-05,0.11225922695026323,-1.160890289238004,-0.6187693055768412,4.732461889260257,-2.628442329576976e-08,0.99278475973981
4144.649999999907,3.5148297978144515e-05,0.05857853858474336,1.5462560472886588,-1.7132805067657033,1.1477814769542862,-2.4901136307713163e-08,0.9925600252048955
4005.149999999907,2.9879150585740715e-05,0.050726046795123894,2.3996973732675766,-1.9187665681172186,1.0775580551360833,-2.322239489150094e-08,0.9923397163678035
3988.5499999998137,2.9970074334802805e-05,0.049904152034113476,2.4076745910988304,-1.9197346818889531,1.0167036889313543,-2.3660738168702624e-08,0.9921232097043108
3937.5399999995716,2.789068771247367e-05,0.0471646053730974,2.782211741527469,-2.002195801709439,1.0167036889313543,-2.267137539790668e-08,0.9919098816901939
3938.779999999795,2.7799718794481322e-05,0.04711358873936952,2.820497193373548,-2.011670727023365,1.0167036889313543,-2.2651582428819336e-08,0.9916991088012294
3942.510000000242,2.7764458706247418e-05,0.04706176533129167,2.8298197665775913,-2.0127527954708024,1.0167036889313543,-2.2614269210248698e-08,0.9914902675131941
3943.8900000001304,2.772047890915724e-05,0.04704726476588437,2.8446752172729983,-2.0162405035737563,1.0167036889313543,-2.2606794976032696e-08,0.9912827343018646
3939.350000000093,2.7727221673181256e-05,0.04704726476588437,2.8446752172729983,-2.0162405035737563,1.0167036889313543,-2.2623699832055226e-08,0.9910758856430174
3945.310000000056,2.7789945320751746e-05,0.04711358873936952,2.820497193373548,-2.011670727023365,1.0167036889313543,-2.262712028025523e-08,0.9908690980124296
3948.970000000205,2.776706975430717e-05,0.047122285132382626,2.820731700195104,-2.011986795400526,1.0167036889313543,-2.2619876767585006e-08,0.9906617478858772
3951.5699999998324,2.780334663285019e-05,0.04712769368635738,2.809091707887605,-2.0087657595605615,1.0167036889313543,-2.2608123435379325e-08,0.9904532117391374
3945.4900000002235,2.767267886857592e-05,0.04701675881806513,2.8641643184435583,-2.0205402313449747,1.0167036889313543,-2.259058084394227e-08,0.9902428660479865
3949.3599999998696,2.762326000479674e-05,0.046997885266384085,2.8828342338336803,-2.0256746203437577,1.0167036889313543,-2.257099689818426e-08,0.9900300872882012
3950.410000000149,2.7665307790375256e-05,0.04701675881806513,2.8641643184435583,-2.0205402313449747,1.0167036889313543,-2.257196010467013e-08,0.9898142519355583
