ChargingTime,VoltageSlope,VoltageStd,VoltageKurtosis,VoltageSkewness,VoltageEntropy,VoltageCurvature,Normalized Capacity
4448.299999999814,4.17286201986886e-05,0.07066052748831943,0.6398408087360141,-1.4656756222514,1.2335996825980602,-2.504576511951237e-08,0.9920665104259967
4451.469999999739,4.169757935276456e-05,0.07060927735297386,0.6402614588451017,-1.4655174893959866,1.2335996825980602,-2.5016367786679946e-08,0.9917542417502759
4448.319999999832,4.15691317608318e-05,0.07042274006910404,0.6469901958763855,-1.467983765015042,1.2335996825980602,-2.4974424658268156e-08,0.9914324925318868
5117.0,5.6743947787511054e-05,0.09726482453593328,-0.5258741120848347,-1.0276919202856347,3.8271679149096425,-2.3848340368476278e-08,0.990408279346519
4465.590000000317,4.2458357859808056e-05,0.0715860652243125,0.5659457207879277,-1.4421149646516402,1.2335996825980602,-2.517193790692155e-08,0.990052298106043
4479.569999999832,4.256828692163039e-05,0.07178482339300715,0.5558610562654405,-1.4397561362543438,1.2335996825980602,-2.5182536272994727e-08,0.989690673507972
4476.660000000149,4.2573571355719823e-05,0.07178482339300715,0.5558610562654405,-1.4397561362543438,1.2335996825980602,-2.5191564754571775e-08,0.9893242334909771
4480.200000000186,4.258751045060682e-05,0.07181880380311384,0.5518869673783864,-1.4390326358159662,1.2335996825980602,-2.5188998195399325e-08,0.9889538059937295
4460.7599999997765,4.1870242526951495e-05,0.07087347711559039,0.6177156285246936,-1.4592135058109603,1.2335996825980602,-2.505125912252209e-08,0.9885802189549004
4469.639999999665,4.18532115106641e-05,0.07086908731056081,0.6186219399696542,-1.4595685948806365,1.2335996825980602,-2.502271750061157e-08,0.9882043003131615
4464.660000000149,4.168558304324424e-05,0.07065301002849748,0.6433971412664641,-1.4669957234705464,1.2335996825980602,-2.5000716419761794e-08,0.9878268780071837
4387.179999999702,3.9979618431100504e-05,0.06720288143173088,0.8409626899762532,-1.5253200155022455,1.1786719389680018,-2.5111313661698472e-08,0.9874487799756383
4388.679999999702,3.999010685143162e-05,0.06725494236654493,0.8440173269388582,-1.526383596155236,1.1786719389680018,-2.5134467222662292e-08,0.9870708341571968
4399.340000000782,4.038065092944789e-05,0.06773409090485441,0.8045306790165099,-1.5139310947203926,1.2511967870979137,-2.5203607712406615e-08,0.9866938684905301
4385.30999999959,3.997096768887633e-05,0.06720868300083761,0.8417974982220633,-1.5258938330218665,1.1786719389680018,-2.5126186155493004e-08,0.9863187109143098
4389.860000000335,4.002884603751694e-05,0.06730919909513323,0.8506560603005329,-1.5276287211036912,1.1786719389680018,-2.5151448699781668e-08,0.9859461893672071
4382.5600000005215,4.0081385151676494e-05,0.06741203021851384,0.8576335005846376,-1.5295951380981745,1.1786719389680018,-2.5227562317180945e-08,0.9855771317878932
4396.140000000596,4.006891106980091e-05,0.06740621618069052,0.8568041625003113,-1.5290251529791408,1.1786719389680018,-2.517271855596218e-08,0.9852123661150394
4401.120000000112,3.8742132940022146e-05,0.06689754225246465,0.9692548954404576,-1.5628504976192448,1.1617288892779352,-2.437555776196609e-08,0.9848527202873171
4396.360000000335,4.0133081129368635e-05,0.06745434670122373,0.8468968108842359,-1.5258737643191431,1.1786719389680018,-2.516982404684104e-08,0.9844990222433974
4409.239999999292,3.8794733831965824e-05,0.06695769808866892,0.9567912063079991,-1.5593978196498388,1.1617288892779352,-2.4357366132127553e-08,0.9841520999219515
4397.9399999994785,4.0089281568910476e-05,0.06744927012506541,0.8547028739925451,-1.5288592589205787,1.1786719389680018,-2.5181590408711018e-08,0.9838127812616511
4400.0099999997765,4.015671895850539e-05,0.06752662774450874,0.8324421643773627,-1.5229030635895764,1.1786719389680018,-2.518027254852119e-08,0.9834818942011669
4393.450000000186,4.018315771720601e-05,0.06753121238704847,0.8291612994331903,-1.5216028865998636,1.1786719389680018,-2.5198273981617658e-08,0.9831602666791706
4396.929999999702,4.0197933677666426e-05,0.06756472392596541,0.8238922475561159,-1.5206027718964983,1.1786719389680018,-2.5194856483025814e-08,0.9828487266343334
4399.80999999959,4.0178210786266636e-05,0.06756014903309304,0.82716635955979,-1.521901624192989,1.1786719389680018,-2.5189567568503854e-08,0.9825481020053264
4405.859999999404,3.894441865896418e-05,0.06718563582966047,0.9386951752170156,-1.5554203000473916,1.1617288892779352,-2.4434679599964974e-08,0.982259220730821
4402.969999999739,3.894039081386049e-05,0.06714692592990211,0.9406037308141117,-1.55504950628399,1.1617288892779352,-2.4425109203637243e-08,0.9819829107494885
5096.0,5.549127267196439e-05,0.09539122936517873,-0.466348136042122,-1.0581133420465434,3.774698767271185,-2.4015721906507454e-08,0.9812220670138058
4404.320000000298,3.8888081708163535e-05,0.06710251728576926,0.9360831863240118,-1.554766619496495,1.1617288892779352,-2.4411325409271865e-08,0.9809830103872649
4401.9199999999255,3.89637529914992e-05,0.06718508576159056,0.9366312872541052,-1.5544443155302827,1.1617288892779352,-2.443947338530447e-08,0.9807500775608177
4411.089999999851,3.903439821342678e-05,0.06732093443023793,0.9397407339696495,-1.5542114197518198,1.1617288892779352,-2.4463853659762555e-08,0.9805229064512558
4416.110000000335,3.909299059136899e-05,0.06738585983928827,0.9272050851351987,-1.5506508004944892,1.2335996825980602,-2.445567711798897e-08,0.9803011349753714
4413.4000000003725,3.9119148060457465e-05,0.06742480871992064,0.9220316877874923,-1.549872985331938,1.2335996825980602,-2.4474457102917846e-08,0.9800844010499569
4424.410000000149,3.9119160252505164e-05,0.06744725618696266,0.9159020795675286,-1.5483695598058667,1.2335996825980602,-2.4446422543571514e-08,0.9798723425918038
4418.129999999888,3.9022983185957155e-05,0.06732093443023793,0.9397407339696495,-1.5542114197518198,1.1617288892779352,-2.444418905720615e-08,0.9796645975177045
